,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,ytest,ypred
325,-0.711703147679001,-0.8782940860193006,-0.8396266242596563,-0.8186039623774781,-0.3373575810965303,-0.0600937338725474,-0.713351486907335,-0.8559341029478894,1.075206984591959,0.4500928818989854,0.595252854756231,0.25420523566585274,1.0189135841223964,0.6525261854938728,0.21752389023406554,0.6044558955117728,3,3
326,-0.4098924726608194,-0.4064855200885324,-0.2971667961960195,-0.5434814231931833,0.29926722098602976,0.505279982967299,-0.41295337223717243,-0.41409523257527964,1.386723026932622,0.46165245185239806,0.007409202369505371,-0.392718459989335,0.5483928992000673,-0.1888290331634688,-0.4241787756542946,0.41789324615096685,6,6
327,0.2218296679083101,0.5382376318533758,0.4750156700386118,0.1983351914894795,0.5083563025620077,0.6516383481212276,0.2322106913472588,0.3768419541192298,0.4645025026299283,-1.2334281228260362,-1.3260394703968426,-0.5956525757631981,-0.4471443526733751,-0.7526711567136101,-0.618840344118914,-0.016682517115457974,0,0
328,-0.8788414661269229,-1.171496742599897,-1.1601285573051783,-0.9840377381062015,-0.7556628090598883,-0.572750535288417,-0.8795377426528587,-1.127175015200544,0.9629024718680259,0.4015555630565532,1.1012423212185298,0.7202154874412459,1.3548679436817137,1.3770858114167344,0.6997253939032244,0.15736953213664273,3,3
329,-0.47489260221840746,-0.6585600966340363,-0.8635212280543405,0.0067068864718345615,-1.4924465713629083,-1.9872081823260153,-0.48069744617385823,-0.5048769948167923,0.44851878102615816,0.9478923397948313,1.522977492267492,1.731738987457948,-0.24116128428820902,1.5228482820067042,1.8038898283509976,0.9038205282086123,5,5
330,-0.2926808014701426,-0.444435542424329,-0.5911732746998732,0.17784603699371682,-1.2227836838089892,-1.3635428108036098,-0.30097581026151027,-0.2555697247982624,0.4237916385112381,1.1258592901432718,1.5794261775887386,1.3463937255080491,-0.44608668804144125,0.9334025264424636,1.3739698235752273,0.936796065311566,5,5
331,-0.32872756796666436,-0.11325019624817849,0.21463925682215068,-0.8570887247443927,1.9638127395645224,1.3518954567481087,-0.326400829582319,-0.3036483861387299,-2.775238574012395,-0.3636081430954629,-1.4009964141559488,-1.7081517398525792,1.0949962860363083,-1.0020934290198142,-1.629690540483071,0.4786612102230601,4,4
332,0.2006176634042074,0.47545115859884973,0.7960281337190607,-0.18296554902058162,1.6951455734344427,1.2536067297082678,0.19338463806475567,0.3524770768921371,1.4868454409302228,0.6140336341779163,-1.0915446283449393,-1.5317029639377229,0.02338342471924371,-1.1912424422702783,-1.475717816517073,0.14539187786692334,4,4
333,1.0227704038944134,1.2091904800191953,1.3332367790348827,1.0127208601950857,0.6877964038259385,0.7653874772519316,1.054073601228618,1.2183370794383948,-0.8700290519846571,-2.565828102192688,-0.5547231580350449,-0.8315923717212574,-1.1813152087878838,-1.1795835256734017,-0.8411785711023755,-2.9495393514733053,2,2
334,-0.27160520857056786,-0.42687922368019865,-0.688562829103389,0.3937685740839802,-1.6059176938649384,-2.3045251274950984,-0.28021932156896107,-0.227723876094275,0.4760255143111327,1.1480769681348317,1.6433836710315732,1.9058901089904843,-0.6838466830002902,1.3690402023530486,2.0019342687843102,0.9636036761622946,5,5
335,-0.3193151672542329,-0.423061821039928,-0.6985844220352,0.2600996810735497,-1.4869913870802667,-1.972896919992004,-0.3233108668643343,-0.2910383096208178,0.42778476762416273,0.5373589444479651,1.1032733136302337,1.7216848313258375,-0.5368224335736274,1.2780798423942012,1.7925275045047508,0.8438342333021344,5,5
336,-0.4025944518185719,-0.5350638544953032,-0.757607163764158,0.0816424958319339,-1.3943884311592423,-1.7416214105775758,-0.4085535340191725,-0.40403541101482787,0.5967158813569565,0.8969785175695574,1.202315764140428,1.5881142229099425,-0.33278358860659296,1.2836802173306885,1.6423157215004278,0.9185781122562823,5,5
337,-0.7842400183867606,-0.9851860266982743,-0.8364325119391125,-1.0689674301411345,0.11383054277639015,0.3611504504546459,-0.7868724476646008,-0.9709160713754629,-0.47924077591591546,0.7220144375000891,0.6180823150172313,-0.20409915346903393,1.5109599163736054,0.4081521384825306,-0.24040731350944672,0.8290056508831374,3,3
338,-0.285962529947139,-0.25903950979592527,-0.2561414382930053,-0.2344076145367462,-0.11337153584146333,0.16298559891744652,-0.28388025565874725,-0.2466724070400746,-0.521330199708051,-0.3331964101894512,0.06998631656375923,-0.0025122810698989004,0.10009115057742428,-0.05287267307811225,-0.04097545503060657,-0.094156397960612,6,6
339,-0.5626052639299062,-0.6974808032597792,-0.7349239713668884,-0.46406604083694036,-0.6713030687594801,-0.45736912747680086,-0.5638913337004674,-0.6309617397025229,0.6541116447503436,0.27531377211539737,0.8179393610875203,0.6319962768263503,0.41862374342917047,0.7269841520603083,0.6071588992313922,0.5795427960404264,6,6
340,-0.18614333833378105,-0.15623097658667837,-0.088862348823254,-0.15431185722231908,0.06786825363340858,0.3230981079205559,-0.1908455086063825,-0.11671850105564971,0.8322637837217872,0.5455343306676511,0.2052310723987853,-0.19815577489940178,0.0030741360450272886,-0.2633608434509725,-0.2345721853982053,-0.5686724095300928,6,6
341,0.4124989881373105,0.5566619663567849,0.5608611444083105,0.5495253428519891,0.15780083772643666,0.3966558569319517,0.41085755761856857,0.5903788342247823,0.6038864452576568,-0.027358342472210497,-0.19107122803840595,-0.28659447566958507,-0.8080757329162386,-0.6896623234455618,-0.3211191642783375,-0.5997930569254027,2,2
342,0.371711918383441,0.6590084911780276,1.0754369771577588,-0.07545641202197532,1.9859728134839554,1.359541525880468,0.36517984787444724,0.5454951652251732,0.574031764033608,0.45843585720601066,-1.0757784448870196,-1.7465337054004675,-0.1030416313101163,-1.3485295681460914,-1.6628662006857406,-0.4769017469699133,4,4
343,-1.0191408013839622,-1.3144580048028955,-1.1854924209320112,-1.492104692660813,0.13628240806440292,0.3793877382949343,-1.017813574282673,-1.3743658371618668,0.7905147317037224,0.015366789406082467,0.19117192730979843,-0.22826181917460314,2.545789453651329,0.8439928846260534,-0.2641018123182247,0.7465682968012897,3,3
344,0.2300825699822536,0.4987989158229017,0.8709099539804976,-0.1839824889171919,1.8311495360049124,1.3046895729415589,0.22485523661640397,0.3862871321132319,1.0358231160741609,0.38819671717851945,-1.0353632080492794,-1.6353591464679516,0.0341028070031594,-1.2486811093968224,-1.5664605470163058,-0.21857027944052843,4,4
345,0.20832491906003892,0.4424198922323021,0.7442719138466452,-0.11061284895953055,1.470214729165517,1.1625681518005637,0.20245300691101506,0.3613447148599465,-0.704606495469995,0.4658209353481371,-0.8355742257634032,-1.3775184299814658,-0.06540277804209411,-1.1253419560158446,-1.339212170957867,-0.15425560318018408,4,4
346,0.4068720094505308,0.8276275525450948,1.0862655891393285,-0.027614104526411744,1.914741742899198,1.3347241224203923,0.4054837094133778,0.5842113339023599,-0.6747234346516895,-0.05042469503526441,-1.806505471350911,-1.6818751465554358,-0.1810747625536622,-1.3342995474429222,-1.6069128685789562,0.2032402056884664,4,4
347,-0.3565896381915067,-0.36610878702787,-0.32258641477827854,-0.34487783717917364,-0.06925531277505309,0.20351301755001214,-0.35992020776219624,-0.3412128680914988,0.2755177523292116,0.466160190594014,0.22908014528804715,-0.06018914084398594,0.2693875298309446,-0.0234409154331685,-0.09835504650387215,-0.5376745206090875,6,6
348,0.7249838712098075,0.8955987865983259,1.0060664485252924,0.7565866695842454,0.553189517701428,0.6810231796620706,0.7310381509940895,0.9214061430005903,0.2977861381375237,-0.7268309888856441,-0.36595093184128397,-0.6954086394255782,-0.9708195561809714,-1.0212374137068119,-0.7133682396338257,-2.2272930743484736,2,2
349,0.45076244320741216,0.6105209441946382,0.6285430752188583,0.5622891258315864,0.2445382179561197,0.46423754441570914,0.44864242781131597,0.6321123339069336,0.6818833289494135,0.009748370618440189,-0.2844430462527087,-0.37614530850677536,-0.8153260106697625,-0.753986917561739,-0.4081412800976245,-0.8445656677475006,2,2
350,0.03586654803552543,0.3836514919279881,0.8063702689230252,-0.5499901881099978,2.4696495038423207,1.5111770707167056,0.034721769806498964,0.15868336639265776,-2.369283513418261,0.010172386030125099,-1.676185300855648,-2.0351406218975763,0.5596193931096888,-1.3402305408578297,-1.90869463830278,0.3917937867974746,4,4
351,-0.2937038885041025,-0.38439311898946,-0.5812744075542646,0.16154688114999405,-1.1881977999707278,-1.2941628525918458,-0.2980873668512203,-0.25692637495350895,0.6920896130236298,0.5745227365363494,1.0322604905998287,1.296686683718838,-0.4255353688185934,0.8950726004087705,1.3193448545432835,0.8622640363363845,5,5
352,-0.6767817769198352,-0.8079334752523551,-0.7007118918898326,-0.8755863402537357,0.0545479265772427,0.3118859000403024,-0.6794962432146333,-0.8019350238922448,0.8108398181739443,0.6218620401745697,0.3924272128614087,-0.15154885127841147,1.125871582324428,0.28706186206136447,-0.18872008177576158,0.6243466618063125,3,3
353,-0.7710080927475454,-0.9185774840520842,-0.727898263491591,-1.1342020801859993,0.48976402027852056,0.6392550435765761,-0.7737736926644484,-0.9496451065494855,-0.7125958707654196,0.7338995294066993,0.15131420528183007,-0.5852621273318838,1.6884011111959236,0.10296107410576219,-0.6089504245426896,-0.2462440704214508,3,3
354,1.0671723811682747,1.1945928816588438,1.1314415164438552,1.3427388313556596,0.01937473031332847,0.2818711443875303,1.0809092557032893,1.2612476870763403,0.2875617628359556,-1.2605545946222168,-0.25252452531140174,-0.2300615088118504,-1.4346759787074532,-0.929115693407524,-0.26586484462565674,-3.3948770936707717,2,2
355,-0.8024509675912476,-1.0063170770101886,-0.9038832925561356,-1.047635911520666,-0.07757144785974995,0.1959529716683053,-0.804505387087883,-1.000416885672604,0.824481764858786,0.6213730062053269,0.5597670757582491,-0.016829602023280592,1.4699663246586114,0.5860148102742361,-0.055242857139834914,0.69335158208727,3,3
356,-0.38769148402388875,-0.43935811690768545,-0.43291461278832694,-0.3115562582288397,-0.3233763613471259,-0.045257603620384466,-0.39085342149332547,-0.38357343213719003,0.3395995484745146,0.4618784074336238,0.517638751930892,0.2272219148572603,0.20151258915965142,0.20494932249962874,0.19011481760618218,0.19552107953627546,6,6
357,-0.21397130565749137,-0.10062196697608485,-0.16848880411117395,-0.13619893151484613,-0.10009233670897004,0.1752947065062039,-0.21234090142714546,-0.1525358348220087,0.9000219902633253,-0.28031228962904714,-0.4648775008602181,-0.02562985278689837,-0.02468490610960787,-0.1321590120425922,-0.06400461059795723,-0.42812724003084535,0,6
358,1.2342083909128005,1.3448482762906242,1.4290692277803365,1.2381864792067383,0.5375428744728818,0.6708435660125779,1.222174290397241,1.4197787478791033,0.2051843573644927,0.5739912151928446,-0.2622265128876298,-0.6202213104094383,-1.421943221420082,-1.1524660973773988,-0.6421925039092791,0.035068653798188985,0,2
359,-0.36538818668356216,-0.373267583666226,-0.3516384563948853,-0.3378574690054,-0.1339175708487874,0.14375011962480552,-0.3618682277365779,-0.3531500567990847,-1.1500316635069083,-0.535131175016187,0.19748295732054774,0.011087747028268903,0.2543576987285355,0.032999183192563335,-0.02740823718126462,-0.3596435852116299,6,6
360,0.4220819033554019,0.6039921589944686,0.0568472119684401,1.22774392866601,-1.3011710009507,-1.5288682266205527,0.4254677074264309,0.6008643241060608,1.358712102550222,-0.5065217221925581,-0.4266544353736718,1.4286372781594883,-1.4148480914541424,0.31835481713051095,1.4647678915923232,0.08289315672350328,0,0
361,1.0361728440392886,1.2602214065123003,1.4861598001248748,0.839358566028829,1.1399490981157492,1.0119392442172557,1.0462815213310916,1.2313245842671046,-1.256822100521088,-1.0010749730296413,-0.76223901801987,-1.1589652845665648,-1.0639144346432297,-1.317258430539988,-1.1425845245288166,-1.3773221013698709,2,2
362,0.5560380990018897,0.8712010103106297,1.2713266128332128,0.10753913397292618,1.9806138267864122,1.357698580454435,0.5458083206714212,0.7451457057183497,1.1344908568562118,0.7178762101648017,-1.185438173696636,-1.739093369942285,-0.33393434191107774,-1.4064817847873385,-1.6564439675725475,-0.32024933728679045,4,4
363,0.5284829548872354,0.7099414158918594,0.785413546452839,0.5436217912899424,0.5095775323034611,0.6524476449501482,0.5233725044147498,0.7158073047500078,0.6893338790409953,0.2650348317049877,-0.4124239799055514,-0.6056509721592911,-0.8078266098973167,-0.9019026039274098,-0.6283492449841549,-0.34492860018677135,2,2
364,-0.05945106062840877,0.24376095214222446,0.5607519824676175,-0.5039895166887954,1.8922130662982408,1.3267280362682867,-0.05619702451507193,0.042594230081282346,-0.2013121769239768,-0.49513811005169306,-1.5199721277318465,-1.7128910095282261,0.5434157581743543,-1.154800565922995,-1.6337930931354316,-1.6627435700462565,4,4
365,0.04405124430720493,0.3939230117461244,0.7349201039095213,-0.44833262177223265,2.1102387247480254,1.4012116385044535,0.04681292826817814,0.16851032082138978,0.7694721691595532,-0.4386942771104468,-1.6796104499297115,-1.8359313731621472,0.4315559764434358,-1.2580693315708438,-1.7396980913919222,-0.7789643177771259,4,4
366,0.06509273430564765,0.1978027844143685,0.30915335416547235,0.020458308798125657,0.4974669824126648,0.644399797018968,0.06693127248636098,0.1936746275876334,-0.1444587836370911,-0.3350759400432022,-0.2729128462731898,-0.5953238185634572,-0.2271802522298718,-0.6653341738862808,-0.6185275426876191,-0.36282225100401566,6,6
367,0.24273474630222483,0.5727202579034489,0.9837592137634961,-0.2798725168634106,2.2253580655140106,1.4380703296300086,0.23345339374470916,0.40073010425498456,-3.11300498724123,0.8046053868028058,-1.3916358376138536,-1.8719210499602812,0.1405022731698861,-1.353495558387945,-1.7704554475143912,0.7998076851887527,4,4
368,-0.32930731728590834,-0.2855186572053335,-0.19801775090933862,-0.423402932911418,0.28927720575892923,0.4978775485506496,-0.33170750468494486,-0.3044264028996596,0.1833826355806506,0.31448348326678655,-0.14413961051771482,-0.39807604534274815,0.3752311236387258,-0.2664723493341754,-0.42935869260341136,-0.11594900449866682,6,6
369,-0.8363833542175855,-0.9798892638661139,-0.9616724163647329,-1.0862794407941727,-0.13660228170744199,0.14121939037453193,-0.833826446357455,-1.0561064453515563,1.2042297268247655,-0.34763975702430594,-0.21089275963870702,0.02818211673488649,1.570316800227112,0.6828558156563536,-0.010334905720670438,0.14296213037852656,3,3
370,5.004250008154039,4.1737116357814,4.268814905849823,3.854805349323031,0.9848719991186069,0.9331801320731204,5.000526963466853,4.246641145492727,0.8738858711803246,-0.27473249572708897,-0.8929743255147059,-1.0465413737342637,-2.7751626155849736,-1.8409262132961128,-1.040007636524274,-1.777840862019164,1,1
371,0.009436799658227036,0.28950911605735125,0.6606469902440409,-0.4481727474222693,1.96822447862663,1.3534230053279288,0.012991271126758897,0.12680074342544204,-0.9323317755753,-0.5298522260571376,-1.2927408558362663,-1.7541453873999573,0.4447169416245397,-1.2063384484296138,-1.6694319396000952,-1.265110091596852,4,4
372,-0.11132157325017761,0.0038152624696586646,0.09518737891603163,-0.181752896305395,0.43851418824271565,0.6045042916637186,-0.11178276688751368,-0.021910526453195897,0.41934741034872625,-0.03184290628243021,-0.3308459975239444,-0.5343830615883303,0.027351661846264277,-0.5185580303980076,-0.5604023695822014,-0.07340082569791606,6,6
373,-0.45903475319202847,-0.5935055822020394,-0.6692989219323362,-0.22561267954980435,-0.8734035208442673,-0.7459444806683294,-0.4631652664044234,-0.48252896099367515,0.3803198452939506,0.6655907753324773,1.0939597987173992,0.8827305518856411,0.06603754104078538,0.7812122955867616,0.8718164778480616,0.752363596117541,3,3
374,0.32151244791714,0.7710338583903728,1.1536718925263842,-0.25014460944270056,2.4738691923250147,1.5123825266804858,0.32420425530986785,0.4896735243108854,1.0138742400840535,-0.4384505111652718,-2.0063567544298273,-2.053722031329581,0.12676593133653982,-1.4544449598876894,-1.9243022427659524,-0.2759953653581851,4,4
375,-0.42094181262758673,-0.5456760471652,-0.8286237431787566,0.1413125653851613,-1.5772597971901667,-2.220647338453722,-0.42390258795524854,-0.4293760525420376,0.29908300206583194,0.45388155401886265,1.091889759098839,1.8459718731145733,-0.39281337057882376,1.5379006532399542,1.9335320256148802,0.4744718482607999,5,5
376,-0.17161550245154994,0.039142570522041835,0.4213056414126559,-0.6473852338213867,1.9219377673947493,1.3372631452946555,-0.17096227024717675,-0.09814172879149995,-0.05982979453441043,-0.15930974984777205,-1.0815901948637994,-1.7144069094947767,0.7586004202014656,-1.097420638120028,-1.6351049600133614,-0.9147683992608245,4,4
